2.292541198730468750e+02,-1.973049926757812500e+02,8.000000000000000000e+00
2.068362884521484375e+02,-6.810217285156250000e+01,8.000000000000000000e+00
1.320197143554687500e+02,-5.700209960937500000e+02,8.000000000000000000e+00
1.715115928649902344e+01,-2.660086059570312500e+02,8.000000000000000000e+00
3.063059082031250000e+02,-4.026897277832031250e+02,8.000000000000000000e+00
1.784284057617187500e+02,-5.024862060546875000e+02,8.000000000000000000e+00
2.052977142333984375e+02,-3.664541931152343750e+02,8.000000000000000000e+00
8.451075744628906250e+01,-2.392391357421875000e+02,8.000000000000000000e+00
4.545544738769531250e+02,-4.239447021484375000e+02,8.000000000000000000e+00
3.975801086425781250e+02,-2.128019104003906250e+02,8.000000000000000000e+00
2.303416748046875000e+02,-6.366559448242187500e+02,0.000000000000000000e+00
3.819322814941406250e+02,-7.987528076171875000e+02,5.000000000000000000e+00
3.373356323242187500e+02,-6.479019165039062500e+02,5.000000000000000000e+00
3.225807189941406250e+02,-5.618385009765625000e+02,0.000000000000000000e+00
5.970857543945312500e+02,-6.721320190429687500e+02,5.000000000000000000e+00
1.259563522338867188e+02,-4.193721618652343750e+02,0.000000000000000000e+00
4.867638854980468750e+02,-8.307487182617187500e+02,5.000000000000000000e+00
4.016570434570312500e+02,-6.121735229492187500e+02,5.000000000000000000e+00
5.415619506835937500e+02,-7.452617187500000000e+02,5.000000000000000000e+00
1.839841918945312500e+02,-5.246142578125000000e+02,3.000000000000000000e+00
-2.537043151855468750e+02,1.929452056884765625e+02,1.000000000000000000e+00
-3.760686340332031250e+02,2.808931884765625000e+02,1.000000000000000000e+00
-6.528490600585937500e+02,3.377737426757812500e+02,2.000000000000000000e+00
-5.094457702636718750e+02,3.004994812011718750e+02,2.000000000000000000e+00
-2.162045898437500000e+02,4.441509704589843750e+02,1.000000000000000000e+00
-4.009929504394531250e+02,2.411023406982421875e+02,3.000000000000000000e+00
-9.411949462890625000e+02,2.314079132080078125e+02,2.000000000000000000e+00
-6.396668701171875000e+02,3.277469787597656250e+02,1.000000000000000000e+00
-2.404476776123046875e+02,3.530903625488281250e+02,1.000000000000000000e+00
-4.844628601074218750e+02,1.741952056884765625e+02,2.000000000000000000e+00
-2.493807983398437500e+02,-6.804433441162109375e+01,2.000000000000000000e+00
-1.408135375976562500e+02,2.686300659179687500e+01,3.000000000000000000e+00
9.143632507324218750e+01,-2.286856536865234375e+02,8.000000000000000000e+00
-4.030886535644531250e+02,-8.365598297119140625e+01,2.000000000000000000e+00
-4.154546508789062500e+02,-1.179352645874023438e+02,2.000000000000000000e+00
-7.452493286132812500e+02,2.638690490722656250e+02,2.000000000000000000e+00
-4.828610229492187500e+02,-9.875159454345703125e+01,2.000000000000000000e+00
-6.931902465820312500e+02,-9.702157592773437500e+01,2.000000000000000000e+00
-4.957489929199218750e+02,-1.522585449218750000e+02,2.000000000000000000e+00
9.215611267089843750e+01,4.196699523925781250e+01,0.000000000000000000e+00
7.638010406494140625e+01,2.953618774414062500e+02,3.000000000000000000e+00
-3.578244934082031250e+02,3.857279968261718750e+02,1.000000000000000000e+00
-5.954489135742187500e+01,1.987073364257812500e+02,1.000000000000000000e+00
-1.209193649291992188e+02,3.109305725097656250e+02,1.000000000000000000e+00
-5.487466812133789062e+01,2.119870910644531250e+02,1.000000000000000000e+00
-1.227126464843750000e+02,2.677972717285156250e+02,1.000000000000000000e+00
-1.585522460937500000e+02,2.437790374755859375e+02,1.000000000000000000e+00
-1.093607406616210938e+02,4.153692016601562500e+02,1.000000000000000000e+00
-2.434956665039062500e+02,2.926483764648437500e+02,1.000000000000000000e+00
-2.178342132568359375e+02,3.120168151855468750e+02,1.000000000000000000e+00
1.763533325195312500e+02,-1.428380107879638672e+01,0.000000000000000000e+00
9.932032012939453125e+01,3.761914062500000000e+01,1.000000000000000000e+00
2.798316955566406250e+02,-3.453810424804687500e+02,0.000000000000000000e+00
3.021013488769531250e+02,-5.089182128906250000e+02,0.000000000000000000e+00
1.667613067626953125e+02,5.130780696868896484e+00,0.000000000000000000e+00
2.668992309570312500e+02,-1.877481689453125000e+02,0.000000000000000000e+00
2.772431030273437500e+02,-2.359902496337890625e+02,0.000000000000000000e+00
1.920494384765625000e+02,-1.041526336669921875e+02,0.000000000000000000e+00
2.801042480468750000e+02,1.377936840057373047e+01,0.000000000000000000e+00
2.769146118164062500e+02,-3.338469238281250000e+02,0.000000000000000000e+00
2.979161376953125000e+02,-2.011165618896484375e+02,0.000000000000000000e+00
-1.654518585205078125e+02,-2.384801025390625000e+02,2.000000000000000000e+00
1.019685211181640625e+02,-2.425106506347656250e+02,3.000000000000000000e+00
1.050030288696289062e+02,-3.179274902343750000e+02,0.000000000000000000e+00
-2.945969238281250000e+02,-1.322543182373046875e+02,0.000000000000000000e+00
-1.809331817626953125e+02,-2.576846313476562500e+01,0.000000000000000000e+00
7.675547027587890625e+01,-2.014937744140625000e+02,0.000000000000000000e+00
1.196255798339843750e+02,-3.124817504882812500e+02,3.000000000000000000e+00
-3.733856506347656250e+02,2.297210235595703125e+02,1.000000000000000000e+00
-1.184084167480468750e+02,-1.590482940673828125e+02,1.000000000000000000e+00
-5.269960937500000000e+02,1.258534336090087891e+01,2.000000000000000000e+00
-6.734210205078125000e+02,9.791941833496093750e+01,2.000000000000000000e+00
-1.395896301269531250e+02,-4.619756469726562500e+02,8.000000000000000000e+00
8.222209930419921875e+00,-3.307145996093750000e+02,8.000000000000000000e+00
-2.005613250732421875e+02,-4.523174743652343750e+02,4.000000000000000000e+00
-6.010713500976562500e+02,-3.263786315917968750e+01,2.000000000000000000e+00
-4.651406860351562500e+02,-1.336675262451171875e+02,2.000000000000000000e+00
-3.689452209472656250e+02,-1.241396179199218750e+02,3.000000000000000000e+00
-3.650073242187500000e+02,1.711499786376953125e+01,2.000000000000000000e+00
-3.061366882324218750e+02,1.363171234130859375e+02,2.000000000000000000e+00
7.856307220458984375e+01,2.920969848632812500e+02,1.000000000000000000e+00
-3.041996459960937500e+02,-1.235197925567626953e+01,1.000000000000000000e+00
-2.804161376953125000e+02,-1.438492279052734375e+02,1.000000000000000000e+00
-1.546500854492187500e+02,-2.261764526367187500e+02,1.000000000000000000e+00
-2.328802185058593750e+02,6.064058303833007812e+01,1.000000000000000000e+00
3.414071273803710938e+01,-7.387012958526611328e+00,1.000000000000000000e+00
-4.578901977539062500e+02,-3.832245254516601562e+01,1.000000000000000000e+00
-1.804708862304687500e+01,1.860848236083984375e+02,1.000000000000000000e+00
-6.570249938964843750e+01,-2.132085571289062500e+02,1.000000000000000000e+00
1.627480163574218750e+02,3.328289489746093750e+02,1.000000000000000000e+00
3.741115951538085938e+01,2.507624664306640625e+02,0.000000000000000000e+00
7.333058929443359375e+01,2.189531707763671875e+02,0.000000000000000000e+00
4.417836608886718750e+02,1.090413284301757812e+02,0.000000000000000000e+00
4.882339477539062500e+01,1.661187591552734375e+02,0.000000000000000000e+00
6.408776092529296875e+01,2.960826416015625000e+02,0.000000000000000000e+00
8.195826721191406250e+01,2.229004974365234375e+02,0.000000000000000000e+00
1.016775207519531250e+02,3.010543518066406250e+02,0.000000000000000000e+00
3.511901092529296875e+01,2.379298858642578125e+02,0.000000000000000000e+00
1.051422576904296875e+02,1.888885955810546875e+02,0.000000000000000000e+00
9.453330230712890625e+01,2.538477325439453125e+02,0.000000000000000000e+00
-2.839975891113281250e+02,1.222309722900390625e+02,3.000000000000000000e+00
-3.333454895019531250e+02,3.806521224975585938e+01,1.000000000000000000e+00
5.462681293487548828e+00,6.373862075805664062e+01,3.000000000000000000e+00
-3.306516418457031250e+02,1.414832916259765625e+02,1.000000000000000000e+00
-1.615482940673828125e+02,1.305816192626953125e+02,3.000000000000000000e+00
-3.608067626953125000e+02,5.879785537719726562e+01,2.000000000000000000e+00
-2.132585449218750000e+02,1.846434173583984375e+02,1.000000000000000000e+00
-2.949818420410156250e+02,1.174689712524414062e+02,3.000000000000000000e+00
-3.523784179687500000e+02,1.541757659912109375e+02,1.000000000000000000e+00
-3.600314636230468750e+02,3.092866325378417969e+01,2.000000000000000000e+00
-1.576671504974365234e+01,4.193423767089843750e+02,6.000000000000000000e+00
5.709827423095703125e+01,4.130253295898437500e+02,3.000000000000000000e+00
-1.335654144287109375e+02,4.950615539550781250e+02,6.000000000000000000e+00
-1.544361019134521484e+01,3.894386291503906250e+02,6.000000000000000000e+00
-1.392288055419921875e+02,5.767894287109375000e+02,6.000000000000000000e+00
7.308066368103027344e+00,2.622412719726562500e+02,6.000000000000000000e+00
-4.932465744018554688e+01,5.888591918945312500e+02,6.000000000000000000e+00
-4.008450698852539062e+01,3.482130126953125000e+02,6.000000000000000000e+00
7.222644042968750000e+01,3.313553466796875000e+02,6.000000000000000000e+00
3.236627578735351562e+01,5.081983642578125000e+02,6.000000000000000000e+00
1.278737182617187500e+02,2.107430267333984375e+02,0.000000000000000000e+00
6.898417663574218750e+01,1.868332061767578125e+02,0.000000000000000000e+00
1.477053222656250000e+02,-2.442218303680419922e+00,0.000000000000000000e+00
1.982639617919921875e+02,1.110809478759765625e+02,0.000000000000000000e+00
1.590404205322265625e+02,1.849442749023437500e+02,0.000000000000000000e+00
1.492197875976562500e+02,2.223741760253906250e+02,0.000000000000000000e+00
-8.155534362792968750e+01,-1.490260009765625000e+02,0.000000000000000000e+00
1.122770690917968750e+02,-2.185385437011718750e+02,0.000000000000000000e+00
1.535391235351562500e+02,9.761841583251953125e+01,0.000000000000000000e+00
2.994235277175903320e+00,3.554061889648437500e+01,0.000000000000000000e+00
4.974298095703125000e+02,-7.496219635009765625e+01,0.000000000000000000e+00
5.608331909179687500e+02,2.655773353576660156e+01,0.000000000000000000e+00
3.909880676269531250e+02,-2.400018692016601562e+01,0.000000000000000000e+00
3.082640686035156250e+02,2.708356933593750000e+02,0.000000000000000000e+00
2.874051513671875000e+02,3.225540161132812500e+02,0.000000000000000000e+00
3.093231811523437500e+02,3.653454895019531250e+02,0.000000000000000000e+00
4.329448547363281250e+02,1.790068244934082031e+01,0.000000000000000000e+00
4.120175476074218750e+02,5.753184890747070312e+01,0.000000000000000000e+00
4.787308044433593750e+02,1.347307128906250000e+02,0.000000000000000000e+00
1.475088500976562500e+02,-3.721793518066406250e+02,0.000000000000000000e+00
9.579158325195312500e+02,8.230044555664062500e+02,7.000000000000000000e+00
3.051688232421875000e+02,3.572839660644531250e+02,0.000000000000000000e+00
1.355702392578125000e+03,8.803897705078125000e+02,7.000000000000000000e+00
1.025583496093750000e+03,7.330798950195312500e+02,7.000000000000000000e+00
1.182430541992187500e+03,7.286577758789062500e+02,7.000000000000000000e+00
9.237957153320312500e+02,7.919483642578125000e+02,7.000000000000000000e+00
3.205318450927734375e+01,4.897990722656250000e+02,0.000000000000000000e+00
7.816403808593750000e+02,4.426044616699218750e+02,0.000000000000000000e+00
2.402225189208984375e+02,3.904552001953125000e+02,0.000000000000000000e+00
1.404858154296875000e+03,9.154711303710937500e+02,7.000000000000000000e+00
8.915587425231933594e+00,-6.394320068359375000e+02,4.000000000000000000e+00
2.409953765869140625e+02,-8.515542602539062500e+02,4.000000000000000000e+00
1.206678009033203125e+02,-6.791732788085937500e+02,4.000000000000000000e+00
1.711768341064453125e+02,-5.018832092285156250e+02,0.000000000000000000e+00
9.743864440917968750e+01,-1.445405578613281250e+02,0.000000000000000000e+00
1.376403350830078125e+02,-5.466138305664062500e+02,4.000000000000000000e+00
9.497831726074218750e+01,-4.745332336425781250e+02,3.000000000000000000e+00
9.464872741699218750e+01,-1.455118560791015625e+02,3.000000000000000000e+00
2.063693389892578125e+02,-5.862689819335937500e+02,4.000000000000000000e+00
2.149792785644531250e+02,-5.239769897460937500e+02,4.000000000000000000e+00
-5.899403686523437500e+02,2.595098876953125000e+02,2.000000000000000000e+00
-6.226691284179687500e+02,2.531226654052734375e+02,2.000000000000000000e+00
-7.426860351562500000e+02,-1.075246429443359375e+02,2.000000000000000000e+00
-7.824848632812500000e+02,1.388571777343750000e+02,2.000000000000000000e+00
-6.591531372070312500e+02,-7.332342529296875000e+01,2.000000000000000000e+00
-8.781737060546875000e+02,-1.319714965820312500e+02,2.000000000000000000e+00
-8.905653686523437500e+02,1.535766906738281250e+02,2.000000000000000000e+00
-6.912500610351562500e+02,1.314583740234375000e+02,2.000000000000000000e+00
-6.171046752929687500e+02,-4.172574579715728760e-01,2.000000000000000000e+00
-4.147218017578125000e+02,-1.788008270263671875e+02,2.000000000000000000e+00
-1.346143035888671875e+02,-2.320970306396484375e+02,1.000000000000000000e+00
-2.965055236816406250e+02,-9.870323944091796875e+01,2.000000000000000000e+00
-2.273682098388671875e+02,-2.810647277832031250e+02,2.000000000000000000e+00
-8.814248657226562500e+01,-2.168526458740234375e+02,3.000000000000000000e+00
-8.683170318603515625e+01,-2.544728088378906250e+02,3.000000000000000000e+00
-6.869094848632812500e+01,-1.916360168457031250e+02,3.000000000000000000e+00
4.633751869201660156e+00,-2.041276245117187500e+02,3.000000000000000000e+00
-3.309106445312500000e+02,-1.416596832275390625e+02,2.000000000000000000e+00
-1.038850708007812500e+02,-1.825472412109375000e+02,3.000000000000000000e+00
-9.384649658203125000e+01,-1.550785675048828125e+02,3.000000000000000000e+00
