5.415489501953125000e+02,-7.451621704101562500e+02,5.000000000000000000e+00
1.839792480468750000e+02,-5.246123657226562500e+02,3.000000000000000000e+00
-2.537042236328125000e+02,1.929657440185546875e+02,1.000000000000000000e+00
-3.760709838867187500e+02,2.809523925781250000e+02,1.000000000000000000e+00
-6.528462524414062500e+02,3.377601928710937500e+02,2.000000000000000000e+00
-5.094449157714843750e+02,3.004642944335937500e+02,2.000000000000000000e+00
-2.162060394287109375e+02,4.441722717285156250e+02,1.000000000000000000e+00
-4.009991760253906250e+02,2.411168823242187500e+02,3.000000000000000000e+00
-9.411881103515625000e+02,2.314248809814453125e+02,2.000000000000000000e+00
-6.396694946289062500e+02,3.278026733398437500e+02,1.000000000000000000e+00
-2.404490509033203125e+02,3.531458129882812500e+02,1.000000000000000000e+00
-4.844561767578125000e+02,1.741691589355468750e+02,2.000000000000000000e+00
-2.493782501220703125e+02,-6.803887939453125000e+01,2.000000000000000000e+00
-1.408160705566406250e+02,2.690160751342773438e+01,3.000000000000000000e+00
9.144030761718750000e+01,-2.286554412841796875e+02,8.000000000000000000e+00
-4.030903625488281250e+02,-8.361309814453125000e+01,2.000000000000000000e+00
-4.154518737792968750e+02,-1.180159378051757812e+02,2.000000000000000000e+00
-7.452478637695312500e+02,2.638029785156250000e+02,2.000000000000000000e+00
-4.828621520996093750e+02,-9.873967742919921875e+01,2.000000000000000000e+00
-6.931920776367187500e+02,-9.705857849121093750e+01,2.000000000000000000e+00
-4.957495117187500000e+02,-1.521624450683593750e+02,2.000000000000000000e+00
9.215597534179687500e+01,4.197018051147460938e+01,0.000000000000000000e+00
7.637800598144531250e+01,2.954004211425781250e+02,3.000000000000000000e+00
-3.578256835937500000e+02,3.857410888671875000e+02,1.000000000000000000e+00
-5.954528427124023438e+01,1.987476806640625000e+02,1.000000000000000000e+00
-1.209147186279296875e+02,3.109676818847656250e+02,1.000000000000000000e+00
-5.486957550048828125e+01,2.119816284179687500e+02,1.000000000000000000e+00
-1.227141723632812500e+02,2.678334960937500000e+02,1.000000000000000000e+00
-1.585552978515625000e+02,2.438527679443359375e+02,1.000000000000000000e+00
-1.093576431274414062e+02,4.154048767089843750e+02,1.000000000000000000e+00
-2.434894256591796875e+02,2.926850585937500000e+02,1.000000000000000000e+00
-2.178277130126953125e+02,3.119700317382812500e+02,1.000000000000000000e+00
1.763463897705078125e+02,-1.436702346801757812e+01,0.000000000000000000e+00
9.931529998779296875e+01,3.760536575317382812e+01,1.000000000000000000e+00
2.798242797851562500e+02,-3.454833068847656250e+02,0.000000000000000000e+00
3.020925292968750000e+02,-5.090795288085937500e+02,0.000000000000000000e+00
1.667569427490234375e+02,5.119341850280761719e+00,0.000000000000000000e+00
2.668947143554687500e+02,-1.877993011474609375e+02,0.000000000000000000e+00
2.772437438964843750e+02,-2.360519104003906250e+02,0.000000000000000000e+00
1.920464935302734375e+02,-1.042446517944335938e+02,0.000000000000000000e+00
2.801065979003906250e+02,1.375278854370117188e+01,0.000000000000000000e+00
2.769083557128906250e+02,-3.338721923828125000e+02,0.000000000000000000e+00
2.979204406738281250e+02,-2.011635742187500000e+02,0.000000000000000000e+00
-1.654472045898437500e+02,-2.386168365478515625e+02,2.000000000000000000e+00
1.019702224731445312e+02,-2.425100097656250000e+02,3.000000000000000000e+00
1.050084457397460938e+02,-3.178713989257812500e+02,0.000000000000000000e+00
-2.945943298339843750e+02,-1.321163024902343750e+02,0.000000000000000000e+00
-1.809444885253906250e+02,-2.567594528198242188e+01,0.000000000000000000e+00
7.675755310058593750e+01,-2.014670104980468750e+02,0.000000000000000000e+00
1.196241683959960938e+02,-3.124796752929687500e+02,3.000000000000000000e+00
-3.733881835937500000e+02,2.297330932617187500e+02,1.000000000000000000e+00
-1.184111709594726562e+02,-1.590579986572265625e+02,1.000000000000000000e+00
-5.269937744140625000e+02,1.260104942321777344e+01,2.000000000000000000e+00
-6.734208984375000000e+02,9.798737335205078125e+01,2.000000000000000000e+00
-1.395914154052734375e+02,-4.619542236328125000e+02,8.000000000000000000e+00
8.224900245666503906e+00,-3.306988830566406250e+02,8.000000000000000000e+00
-2.005649719238281250e+02,-4.522861022949218750e+02,4.000000000000000000e+00
-6.010706176757812500e+02,-3.262606430053710938e+01,2.000000000000000000e+00
-4.651385498046875000e+02,-1.336623077392578125e+02,2.000000000000000000e+00
-3.689499511718750000e+02,-1.241827774047851562e+02,3.000000000000000000e+00
-3.650095214843750000e+02,1.710025787353515625e+01,2.000000000000000000e+00
-3.061409606933593750e+02,1.362763214111328125e+02,2.000000000000000000e+00
7.857315826416015625e+01,2.921214904785156250e+02,1.000000000000000000e+00
-3.041894836425781250e+02,-1.235977840423583984e+01,1.000000000000000000e+00
-2.804117736816406250e+02,-1.438518981933593750e+02,1.000000000000000000e+00
-1.546542968750000000e+02,-2.262247619628906250e+02,1.000000000000000000e+00
-2.328696594238281250e+02,6.059650039672851562e+01,1.000000000000000000e+00
3.413809585571289062e+01,-7.413628578186035156e+00,1.000000000000000000e+00
-4.578908691406250000e+02,-3.832737350463867188e+01,1.000000000000000000e+00
-1.803769302368164062e+01,1.861229095458984375e+02,1.000000000000000000e+00
-6.570583343505859375e+01,-2.132373962402343750e+02,1.000000000000000000e+00
1.627563323974609375e+02,3.328630676269531250e+02,1.000000000000000000e+00
3.740056228637695312e+01,2.508465728759765625e+02,0.000000000000000000e+00
7.332611083984375000e+01,2.189977569580078125e+02,0.000000000000000000e+00
4.417938232421875000e+02,1.090358734130859375e+02,0.000000000000000000e+00
4.881340408325195312e+01,1.661555786132812500e+02,0.000000000000000000e+00
6.406849670410156250e+01,2.962023010253906250e+02,0.000000000000000000e+00
8.195170593261718750e+01,2.229542846679687500e+02,0.000000000000000000e+00
1.016708602905273438e+02,3.011038513183593750e+02,0.000000000000000000e+00
3.511083221435546875e+01,2.379959869384765625e+02,0.000000000000000000e+00
1.051328735351562500e+02,1.889877471923828125e+02,0.000000000000000000e+00
9.452941894531250000e+01,2.538989105224609375e+02,0.000000000000000000e+00
-2.839973449707031250e+02,1.222798690795898438e+02,3.000000000000000000e+00
-3.333439941406250000e+02,3.802813720703125000e+01,1.000000000000000000e+00
5.457471370697021484e+00,6.375168228149414062e+01,3.000000000000000000e+00
-3.306539306640625000e+02,1.414956665039062500e+02,1.000000000000000000e+00
-1.615502014160156250e+02,1.306011199951171875e+02,3.000000000000000000e+00
-3.608050231933593750e+02,5.880272674560546875e+01,2.000000000000000000e+00
-2.132583312988281250e+02,1.846660919189453125e+02,1.000000000000000000e+00
-2.949820861816406250e+02,1.174479522705078125e+02,3.000000000000000000e+00
-3.523812255859375000e+02,1.542102966308593750e+02,1.000000000000000000e+00
-3.600293579101562500e+02,3.085419464111328125e+01,2.000000000000000000e+00
-1.576735877990722656e+01,4.193110961914062500e+02,6.000000000000000000e+00
5.709721374511718750e+01,4.129975280761718750e+02,3.000000000000000000e+00
-1.335660858154296875e+02,4.951072387695312500e+02,6.000000000000000000e+00
-1.544754791259765625e+01,3.894986267089843750e+02,6.000000000000000000e+00
-1.392133789062500000e+02,5.767255859375000000e+02,6.000000000000000000e+00
7.303195953369140625e+00,2.621980895996093750e+02,6.000000000000000000e+00
-4.932165145874023438e+01,5.888518676757812500e+02,6.000000000000000000e+00
-4.009112930297851562e+01,3.482928771972656250e+02,6.000000000000000000e+00
7.222237396240234375e+01,3.313975219726562500e+02,6.000000000000000000e+00
3.236423110961914062e+01,5.082158508300781250e+02,6.000000000000000000e+00
1.278732452392578125e+02,2.107319793701171875e+02,0.000000000000000000e+00
6.898662567138671875e+01,1.867928466796875000e+02,0.000000000000000000e+00
1.477069091796875000e+02,-2.423185586929321289e+00,0.000000000000000000e+00
1.982637176513671875e+02,1.110560150146484375e+02,0.000000000000000000e+00
1.590420837402343750e+02,1.849074707031250000e+02,0.000000000000000000e+00
1.492232818603515625e+02,2.223267059326171875e+02,0.000000000000000000e+00
-8.155714416503906250e+01,-1.490341796875000000e+02,0.000000000000000000e+00
1.122710113525390625e+02,-2.186086273193359375e+02,0.000000000000000000e+00
1.535374450683593750e+02,9.760722351074218750e+01,0.000000000000000000e+00
2.993913650512695312e+00,3.552089691162109375e+01,0.000000000000000000e+00
4.974321899414062500e+02,-7.491017150878906250e+01,0.000000000000000000e+00
5.608339843750000000e+02,2.652564239501953125e+01,0.000000000000000000e+00
3.909901123046875000e+02,-2.396794509887695312e+01,0.000000000000000000e+00
3.082662048339843750e+02,2.708540954589843750e+02,0.000000000000000000e+00
2.874066467285156250e+02,3.225818481445312500e+02,0.000000000000000000e+00
3.093264770507812500e+02,3.653417968750000000e+02,0.000000000000000000e+00
4.329460754394531250e+02,1.790184211730957031e+01,0.000000000000000000e+00
4.120229797363281250e+02,5.758239364624023438e+01,0.000000000000000000e+00
4.787346496582031250e+02,1.347603302001953125e+02,0.000000000000000000e+00
1.475112762451171875e+02,-3.721770935058593750e+02,0.000000000000000000e+00
9.579160766601562500e+02,8.229948120117187500e+02,7.000000000000000000e+00
3.051638793945312500e+02,3.573007507324218750e+02,0.000000000000000000e+00
1.355703491210937500e+03,8.803693847656250000e+02,7.000000000000000000e+00
1.025585449218750000e+03,7.330682373046875000e+02,7.000000000000000000e+00
1.182431152343750000e+03,7.286491699218750000e+02,7.000000000000000000e+00
9.237969970703125000e+02,7.919473876953125000e+02,7.000000000000000000e+00
3.204952621459960938e+01,4.897523193359375000e+02,0.000000000000000000e+00
7.816386108398437500e+02,4.426269531250000000e+02,0.000000000000000000e+00
2.402191467285156250e+02,3.903966369628906250e+02,0.000000000000000000e+00
1.404858764648437500e+03,9.154470825195312500e+02,7.000000000000000000e+00
8.911202430725097656e+00,-6.394489746093750000e+02,4.000000000000000000e+00
2.409983367919921875e+02,-8.515119628906250000e+02,4.000000000000000000e+00
1.206756515502929688e+02,-6.791068115234375000e+02,4.000000000000000000e+00
1.711818389892578125e+02,-5.018841857910156250e+02,0.000000000000000000e+00
9.743378448486328125e+01,-1.445474548339843750e+02,0.000000000000000000e+00
1.376376647949218750e+02,-5.466076049804687500e+02,4.000000000000000000e+00
9.497433471679687500e+01,-4.745350036621093750e+02,3.000000000000000000e+00
9.464293670654296875e+01,-1.455298919677734375e+02,3.000000000000000000e+00
2.063685760498046875e+02,-5.862266845703125000e+02,4.000000000000000000e+00
2.149750823974609375e+02,-5.239144287109375000e+02,4.000000000000000000e+00
-5.899419555664062500e+02,2.595105285644531250e+02,2.000000000000000000e+00
-6.226661987304687500e+02,2.532002716064453125e+02,2.000000000000000000e+00
-7.426887207031250000e+02,-1.074553146362304688e+02,2.000000000000000000e+00
-7.824834594726562500e+02,1.388381652832031250e+02,2.000000000000000000e+00
-6.591547851562500000e+02,-7.328896331787109375e+01,2.000000000000000000e+00
-8.781667480468750000e+02,-1.319823150634765625e+02,2.000000000000000000e+00
-8.905666503906250000e+02,1.535302276611328125e+02,2.000000000000000000e+00
-6.912529907226562500e+02,1.314222717285156250e+02,2.000000000000000000e+00
-6.171063842773437500e+02,-3.686745762825012207e-01,2.000000000000000000e+00
-4.147165222167968750e+02,-1.788408966064453125e+02,2.000000000000000000e+00
-1.346144256591796875e+02,-2.320940093994140625e+02,1.000000000000000000e+00
-2.964979553222656250e+02,-9.883905029296875000e+01,2.000000000000000000e+00
-2.273626556396484375e+02,-2.811325683593750000e+02,2.000000000000000000e+00
-8.814688873291015625e+01,-2.168896026611328125e+02,3.000000000000000000e+00
-8.683251953125000000e+01,-2.544729156494140625e+02,3.000000000000000000e+00
-6.869426727294921875e+01,-1.916325683593750000e+02,3.000000000000000000e+00
4.636149406433105469e+00,-2.040953369140625000e+02,3.000000000000000000e+00
-3.309053344726562500e+02,-1.417621459960937500e+02,2.000000000000000000e+00
-1.038864822387695312e+02,-1.825288391113281250e+02,3.000000000000000000e+00
-9.384476470947265625e+01,-1.550849609375000000e+02,3.000000000000000000e+00
