5.415608520507812500e+02,-7.452854003906250000e+02,5.000000000000000000e+00
1.839895477294921875e+02,-5.246356811523437500e+02,3.000000000000000000e+00
-2.536839599609375000e+02,1.928754272460937500e+02,1.000000000000000000e+00
-3.760559997558593750e+02,2.808323974609375000e+02,1.000000000000000000e+00
-6.528436279296875000e+02,3.377488708496093750e+02,2.000000000000000000e+00
-5.094450073242187500e+02,3.004959106445312500e+02,2.000000000000000000e+00
-2.161996917724609375e+02,4.441475219726562500e+02,1.000000000000000000e+00
-4.009856567382812500e+02,2.410540008544921875e+02,3.000000000000000000e+00
-9.411777954101562500e+02,2.313373107910156250e+02,2.000000000000000000e+00
-6.396569824218750000e+02,3.277152099609375000e+02,1.000000000000000000e+00
-2.404373931884765625e+02,3.530626525878906250e+02,1.000000000000000000e+00
-4.844443664550781250e+02,1.741265869140625000e+02,2.000000000000000000e+00
-2.493900909423828125e+02,-6.799862670898437500e+01,2.000000000000000000e+00
-1.408082122802734375e+02,2.685951614379882812e+01,3.000000000000000000e+00
9.143935394287109375e+01,-2.286821289062500000e+02,8.000000000000000000e+00
-4.030877380371093750e+02,-8.365478515625000000e+01,2.000000000000000000e+00
-4.154624633789062500e+02,-1.179248580932617188e+02,2.000000000000000000e+00
-7.452617187500000000e+02,2.639377136230468750e+02,2.000000000000000000e+00
-4.828600769042968750e+02,-9.876175689697265625e+01,2.000000000000000000e+00
-6.931949462890625000e+02,-9.702246856689453125e+01,2.000000000000000000e+00
-4.957415161132812500e+02,-1.522504119873046875e+02,2.000000000000000000e+00
9.215406036376953125e+01,4.200796508789062500e+01,0.000000000000000000e+00
7.638353729248046875e+01,2.953652038574218750e+02,3.000000000000000000e+00
-3.578247985839843750e+02,3.857437438964843750e+02,1.000000000000000000e+00
-5.954181289672851562e+01,1.987177581787109375e+02,1.000000000000000000e+00
-1.209122009277343750e+02,3.109321289062500000e+02,1.000000000000000000e+00
-5.486624908447265625e+01,2.119680480957031250e+02,1.000000000000000000e+00
-1.227101516723632812e+02,2.677982177734375000e+02,1.000000000000000000e+00
-1.585415344238281250e+02,2.437714843750000000e+02,1.000000000000000000e+00
-1.093640136718750000e+02,4.154079589843750000e+02,1.000000000000000000e+00
-2.435046691894531250e+02,2.927152404785156250e+02,1.000000000000000000e+00
-2.178315429687500000e+02,3.120219116210937500e+02,1.000000000000000000e+00
1.763462982177734375e+02,-1.427319812774658203e+01,0.000000000000000000e+00
9.932454681396484375e+01,3.759844970703125000e+01,1.000000000000000000e+00
2.798064880371093750e+02,-3.453345336914062500e+02,0.000000000000000000e+00
3.020702514648437500e+02,-5.088803405761718750e+02,0.000000000000000000e+00
1.667566986083984375e+02,5.131121635437011719e+00,0.000000000000000000e+00
2.668898315429687500e+02,-1.877456970214843750e+02,0.000000000000000000e+00
2.772358398437500000e+02,-2.359852600097656250e+02,0.000000000000000000e+00
1.920396575927734375e+02,-1.041424255371093750e+02,0.000000000000000000e+00
2.801082763671875000e+02,1.375594329833984375e+01,0.000000000000000000e+00
2.769035949707031250e+02,-3.338078613281250000e+02,0.000000000000000000e+00
2.979234008789062500e+02,-2.011802062988281250e+02,0.000000000000000000e+00
-1.654706573486328125e+02,-2.384417114257812500e+02,2.000000000000000000e+00
1.019804687500000000e+02,-2.425592803955078125e+02,3.000000000000000000e+00
1.050188598632812500e+02,-3.179673156738281250e+02,0.000000000000000000e+00
-2.945744018554687500e+02,-1.323388824462890625e+02,0.000000000000000000e+00
-1.809494018554687500e+02,-2.569304847717285156e+01,0.000000000000000000e+00
7.676203155517578125e+01,-2.014870147705078125e+02,0.000000000000000000e+00
1.196301422119140625e+02,-3.124914245605468750e+02,3.000000000000000000e+00
-3.733852539062500000e+02,2.297237091064453125e+02,1.000000000000000000e+00
-1.184076919555664062e+02,-1.590337066650390625e+02,1.000000000000000000e+00
-5.269957275390625000e+02,1.258334255218505859e+01,2.000000000000000000e+00
-6.734204101562500000e+02,9.792968750000000000e+01,2.000000000000000000e+00
-1.395869903564453125e+02,-4.620067749023437500e+02,8.000000000000000000e+00
8.233134269714355469e+00,-3.307731018066406250e+02,8.000000000000000000e+00
-2.005635070800781250e+02,-4.523279724121093750e+02,4.000000000000000000e+00
-6.010740966796875000e+02,-3.264514923095703125e+01,2.000000000000000000e+00
-4.651345825195312500e+02,-1.337064819335937500e+02,2.000000000000000000e+00
-3.689527893066406250e+02,-1.241379776000976562e+02,3.000000000000000000e+00
-3.650129089355468750e+02,1.712550926208496094e+01,2.000000000000000000e+00
-3.061596374511718750e+02,1.363986511230468750e+02,2.000000000000000000e+00
7.857620239257812500e+01,2.920265197753906250e+02,1.000000000000000000e+00
-3.041970520019531250e+02,-1.235440254211425781e+01,1.000000000000000000e+00
-2.804170227050781250e+02,-1.437916564941406250e+02,1.000000000000000000e+00
-1.546700744628906250e+02,-2.260847167968750000e+02,1.000000000000000000e+00
-2.328743438720703125e+02,6.059770584106445312e+01,1.000000000000000000e+00
3.412677001953125000e+01,-7.322345256805419922e+00,1.000000000000000000e+00
-4.578947143554687500e+02,-3.826205062866210938e+01,1.000000000000000000e+00
-1.803188705444335938e+01,1.860124206542968750e+02,1.000000000000000000e+00
-6.571914672851562500e+01,-2.131523590087890625e+02,1.000000000000000000e+00
1.627597961425781250e+02,3.327460021972656250e+02,1.000000000000000000e+00
3.739582061767578125e+01,2.508530273437500000e+02,0.000000000000000000e+00
7.332939147949218750e+01,2.189780731201171875e+02,0.000000000000000000e+00
4.417935180664062500e+02,1.089660568237304688e+02,0.000000000000000000e+00
4.879857254028320312e+01,1.662088928222656250e+02,0.000000000000000000e+00
6.405596923828125000e+01,2.962353210449218750e+02,0.000000000000000000e+00
8.195231628417968750e+01,2.229173583984375000e+02,0.000000000000000000e+00
1.016703720092773438e+02,3.011191711425781250e+02,0.000000000000000000e+00
3.510771942138671875e+01,2.380057067871093750e+02,0.000000000000000000e+00
1.051333847045898438e+02,1.889528045654296875e+02,0.000000000000000000e+00
9.452796936035156250e+01,2.539057464599609375e+02,0.000000000000000000e+00
-2.839904479980468750e+02,1.222043762207031250e+02,3.000000000000000000e+00
-3.333471374511718750e+02,3.807316207885742188e+01,1.000000000000000000e+00
5.456957340240478516e+00,6.376754379272460938e+01,3.000000000000000000e+00
-3.306502380371093750e+02,1.414858245849609375e+02,1.000000000000000000e+00
-1.615451965332031250e+02,1.305774230957031250e+02,3.000000000000000000e+00
-3.608050537109375000e+02,5.880610656738281250e+01,2.000000000000000000e+00
-2.132618255615234375e+02,1.846727294921875000e+02,1.000000000000000000e+00
-2.949859008789062500e+02,1.174958038330078125e+02,3.000000000000000000e+00
-3.523853149414062500e+02,1.542284393310546875e+02,1.000000000000000000e+00
-3.600402221679687500e+02,3.095640373229980469e+01,2.000000000000000000e+00
-1.577204132080078125e+01,4.193375549316406250e+02,6.000000000000000000e+00
5.709738922119140625e+01,4.130130004882812500e+02,3.000000000000000000e+00
-1.335421447753906250e+02,4.949121704101562500e+02,6.000000000000000000e+00
-1.542821216583251953e+01,3.893501586914062500e+02,6.000000000000000000e+00
-1.392271728515625000e+02,5.766734619140625000e+02,6.000000000000000000e+00
7.292589187622070312e+00,2.622931213378906250e+02,6.000000000000000000e+00
-4.932107162475585938e+01,5.888149414062500000e+02,6.000000000000000000e+00
-4.006982040405273438e+01,3.481540832519531250e+02,6.000000000000000000e+00
7.223440551757812500e+01,3.313206176757812500e+02,6.000000000000000000e+00
3.237782669067382812e+01,5.081076049804687500e+02,6.000000000000000000e+00
1.278507537841796875e+02,2.108496398925781250e+02,0.000000000000000000e+00
6.898732757568359375e+01,1.868398437500000000e+02,0.000000000000000000e+00
1.477044830322265625e+02,-2.422743797302246094e+00,0.000000000000000000e+00
1.982604064941406250e+02,1.111004028320312500e+02,0.000000000000000000e+00
1.590465087890625000e+02,1.849377288818359375e+02,0.000000000000000000e+00
1.492287445068359375e+02,2.223530883789062500e+02,0.000000000000000000e+00
-8.154691314697265625e+01,-1.490551757812500000e+02,0.000000000000000000e+00
1.122452163696289062e+02,-2.184412841796875000e+02,0.000000000000000000e+00
1.535461578369140625e+02,9.760939025878906250e+01,0.000000000000000000e+00
2.994765758514404297e+00,3.553882217407226562e+01,0.000000000000000000e+00
4.974330444335937500e+02,-7.495008087158203125e+01,0.000000000000000000e+00
5.608314208984375000e+02,2.657835960388183594e+01,0.000000000000000000e+00
3.909983520507812500e+02,-2.400544929504394531e+01,0.000000000000000000e+00
3.082772827148437500e+02,2.708263244628906250e+02,0.000000000000000000e+00
2.874141540527343750e+02,3.225540161132812500e+02,0.000000000000000000e+00
3.093374938964843750e+02,3.653294982910156250e+02,0.000000000000000000e+00
4.329518737792968750e+02,1.790817451477050781e+01,0.000000000000000000e+00
4.120273742675781250e+02,5.752431106567382812e+01,0.000000000000000000e+00
4.787407836914062500e+02,1.347281951904296875e+02,0.000000000000000000e+00
1.475126190185546875e+02,-3.721746826171875000e+02,0.000000000000000000e+00
9.579142456054687500e+02,8.230103759765625000e+02,7.000000000000000000e+00
3.051699218750000000e+02,3.572778930664062500e+02,0.000000000000000000e+00
1.355702880859375000e+03,8.803795776367187500e+02,7.000000000000000000e+00
1.025586669921875000e+03,7.330538330078125000e+02,7.000000000000000000e+00
1.182429199218750000e+03,7.286646118164062500e+02,7.000000000000000000e+00
9.237990722656250000e+02,7.919423828125000000e+02,7.000000000000000000e+00
3.204127883911132812e+01,4.898353271484375000e+02,0.000000000000000000e+00
7.816340332031250000e+02,4.426243286132812500e+02,0.000000000000000000e+00
2.402111053466796875e+02,3.904811401367187500e+02,0.000000000000000000e+00
1.404858032226562500e+03,9.154606323242187500e+02,7.000000000000000000e+00
8.915536880493164062e+00,-6.394501342773437500e+02,4.000000000000000000e+00
2.410156707763671875e+02,-8.516165161132812500e+02,4.000000000000000000e+00
1.206834487915039062e+02,-6.791800537109375000e+02,4.000000000000000000e+00
1.711882324218750000e+02,-5.019085693359375000e+02,0.000000000000000000e+00
9.741399383544921875e+01,-1.444166107177734375e+02,0.000000000000000000e+00
1.376420288085937500e+02,-5.466251831054687500e+02,4.000000000000000000e+00
9.498113250732421875e+01,-4.745445251464843750e+02,3.000000000000000000e+00
9.463619232177734375e+01,-1.454528045654296875e+02,3.000000000000000000e+00
2.063779296875000000e+02,-5.862561645507812500e+02,4.000000000000000000e+00
2.149826202392578125e+02,-5.239684448242187500e+02,4.000000000000000000e+00
-5.899447631835937500e+02,2.595330200195312500e+02,2.000000000000000000e+00
-6.226645507812500000e+02,2.531262817382812500e+02,2.000000000000000000e+00
-7.426745605468750000e+02,-1.075888061523437500e+02,2.000000000000000000e+00
-7.824903564453125000e+02,1.388678131103515625e+02,2.000000000000000000e+00
-6.591324462890625000e+02,-7.339054870605468750e+01,2.000000000000000000e+00
-8.781801757812500000e+02,-1.319699249267578125e+02,2.000000000000000000e+00
-8.905581665039062500e+02,1.535502624511718750e+02,2.000000000000000000e+00
-6.912550048828125000e+02,1.314752197265625000e+02,2.000000000000000000e+00
-6.170991821289062500e+02,-4.141372442245483398e-01,2.000000000000000000e+00
-4.147331848144531250e+02,-1.787637786865234375e+02,2.000000000000000000e+00
-1.346117248535156250e+02,-2.320972900390625000e+02,1.000000000000000000e+00
-2.965155944824218750e+02,-9.868155670166015625e+01,2.000000000000000000e+00
-2.273634185791015625e+02,-2.810753784179687500e+02,2.000000000000000000e+00
-8.814631652832031250e+01,-2.168548278808593750e+02,3.000000000000000000e+00
-8.683393859863281250e+01,-2.544525451660156250e+02,3.000000000000000000e+00
-6.868937683105468750e+01,-1.916409149169921875e+02,3.000000000000000000e+00
4.637313365936279297e+00,-2.041366577148437500e+02,3.000000000000000000e+00
-3.309222717285156250e+02,-1.416257171630859375e+02,2.000000000000000000e+00
-1.038821563720703125e+02,-1.825489196777343750e+02,3.000000000000000000e+00
-9.384477233886718750e+01,-1.550890655517578125e+02,3.000000000000000000e+00
